Date,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
20150706,268.721008301,272.993988037,263.070007324,265.821014404,10.1111658988,2712.85901552,267.630767037
20150707,265.260009766,267.12701416,260.010986328,262.5,6.72595829513,1766.46910377,263.168189391
20150708,262.5,271.0,261.640014648,266.930999756,8.55915579952,2276.97632608,264.93222082
20150709,267.131011963,271.0,263.109985352,264.661987305,10.4928367848,2812.50797819,267.631888816
20150710,264.661987305,298.99899292,263.200012207,281.0,26.2470306124,7404.71338981,278.237012427
20150713,284.614990234,288.979003906,277.010986328,285.799987793,6.94976822418,1970.91594738,284.579228953
20150714,287.0,292.963012695,282.00100708,283.200012207,5.43831232127,1555.13591196,285.920468123
20150715,283.141998291,289.441009521,277.031005859,279.119995117,4.72833734808,1346.09151646,285.507772331
20150716,279.514007568,286.976989746,271.0,276.455993652,7.76599753343,2158.77688945,278.654706454
20150717,276.62298584,280.0,269.0,276.0,5.41515774628,1482.49075203,274.207912283
20150720,266.468994141,275.0,265.5,274.041992188,5.27573539464,1428.89878138,270.91982112
20150721,274.00201416,280.0,268.930999756,270.5,4.95846822169,1362.21664755,274.613245031
20150722,270.997009277,275.0,268.0,272.398986816,3.99984319583,1088.68183853,272.208450844
20150723,272.380004883,274.0,270.0,272.160003662,3.72828290706,1017.268136,273.004089706
20150724,272.153015137,288.803009033,270.467987061,284.593994141,8.01924269636,2246.66455318,278.781988862
20150727,286.759002686,288.890014648,280.5,285.769989014,5.12563708948,1457.80708126,284.892637841
20150728,285.846984863,290.0,284.609008789,287.983001709,4.16774577107,1196.38276729,286.996542867
20150729,287.739990234,288.82699585,282.011993408,283.377990723,3.25718324593,929.600665376,285.725638623
20150730,283.481994629,286.0,281.403991699,283.539001465,3.76089093909,1065.74539951,283.334069586
20150731,283.529998779,284.200012207,276.902008057,280.631988525,4.64272065201,1298.95689254,280.276233575
20150803,279.481994629,282.986999512,277.0,278.07800293,4.43272116764,1240.35600595,279.642054105
20150804,278.170013428,282.233001709,276.511993408,280.571014404,4.2502072754,1190.12261897,280.001665194
20150805,280.690002441,281.878997803,276.0,278.0,4.18529851501,1165.25510301,278.855625748
20150806,278.0,279.0,272.994995117,274.200012207,4.36409380887,1204.93121005,276.101015155
20150807,275.0,275.87600708,269.0,273.794006348,5.4064419807,1478.57250038,273.843857076
20150810,259.598999023,263.684997559,256.0,258.713989258,3.87822172642,1008.50122119,259.976576394
20150811,258.299987793,268.898986816,257.0,268.898986816,4.8036355004,1253.65540729,261.116690162
20150812,268.898986816,269.632995605,259.5,259.600006104,4.46533045164,1174.51827995,263.682739107
20150813,259.600006104,262.600006104,257.476013184,259.200012207,3.83877131902,998.713827249,260.249645067
20150814,259.062011719,265.0,258.0,261.074005127,3.35330169479,879.569173266,261.997837898
20150817,255.774002075,258.0,252.0,255.0,3.66917034742,938.410159684,255.775430894
20150818,254.837997437,255.755996704,220.0,231.0,7.19961902989,1750.14282666,250.372629891
20150819,231.0,235.559997559,211.050003052,218.171005249,11.1839572277,2519.44741989,225.869138804
20150820,218.149002075,234.983001709,218.149002075,230.824996948,5.02606958514,1152.61226672,229.066314912
20150821,230.804992676,233.348007202,225.0,227.490997314,4.88357095297,1120.80163916,229.423795907
20150824,222.425994873,224.085998535,200.0,202.628997803,8.9929438349,1918.05215376,215.44904456
20150825,202.020996094,223.410003662,192.0,218.729995728,10.6086221916,2238.5935249,211.279120544
20150826,218.973999023,227.886993408,217.576004028,222.804000854,7.89435653417,1762.28383261,222.883276392
20150827,223.158004761,225.246994019,217.0,219.645004272,5.71405066625,1273.47819603,223.160060462
20150828,220.0,231.0,216.123001099,227.5,8.19227176107,1844.80096951,224.635518888
20150831,224.861999512,229.018997192,222.229995728,227.973999023,5.63186265089,1273.19968726,226.015020804
20150901,228.0,229.48399353,221.227005005,223.783996582,4.49481990879,1011.32874402,225.5937865
20150902,223.5,227.348999023,221.468002319,225.0,4.98700358385,1121.7689981,224.957995906
20150903,225.417007446,226.0,222.25,224.899993896,4.35394170315,975.431250059,224.148816047
20150904,224.899993896,227.0,222.0,225.960006714,5.43158672013,1224.03072344,225.537893083
20150908,237.645004272,245.99899292,237.100006104,241.99899292,6.07231338409,1473.16925412,242.103646185
20150909,241.994995117,243.5,233.011993408,236.0,5.25727276836,1247.07990896,237.831214758
20150910,236.0,239.164993286,230.26499939,237.078994751,5.99111938854,1410.70857679,235.736538338
20150911,237.078994751,238.970001221,235.509994507,237.932998657,4.54076279077,1078.56999038,237.72450032
20150914,228.777999878,230.0,226.11000061,228.0,6.96318873903,1589.54303716,228.316564988
20150915,227.988006592,230.0,225.996994019,226.990005493,5.141508165,1171.50399692,228.022523008
20150916,226.990005493,229.49899292,224.100006104,227.205001831,5.27056847279,1195.83931476,227.179277235
20150917,227.421005249,234.774993896,226.552993774,231.332000732,5.66223487769,1300.64935908,229.364306033
20150918,231.330001831,234.710006714,228.145004272,229.899993896,5.64695643659,1303.45916601,231.127758671
20150921,229.587005615,230.0,224.050994873,224.792999268,5.51969752689,1252.05268781,227.071222581
20150922,224.811004639,230.5,224.00100708,228.199996948,6.94341252202,1583.46559152,227.413347998
20150923,228.199996948,230.606994629,224.92199707,228.615005493,4.29536570335,980.050446991,228.703332205
20150924,228.604003906,234.399993896,228.604003906,232.423995972,5.19397176695,1203.47104356,231.355749298
20150925,232.423995972,236.014007568,230.0,231.944000244,5.78384794747,1348.44821494,233.228491685
20150928,231.61000061,237.188995361,230.988006592,236.322006226,6.73318207534,1582.81593752,235.103802823
20150929,236.419998169,237.899993896,234.0,235.35899353,4.04413396086,954.693603919,236.172389301
20150930,235.35899353,237.0,233.0,234.399993896,4.89884068118,1154.9646386,235.914000116
20151001,234.399993896,237.0,232.216995239,235.649993896,5.3730435323,1260.00204204,234.888204961
20151002,235.649993896,237.199996948,233.186004639,234.324005127,5.14502520707,1212.00816931,235.537181276
20151005,236.376998901,239.716003418,234.899993896,237.871994019,6.21484009045,1474.42889086,237.107764361
20151006,237.830993652,245.175994873,237.097000122,244.020004272,7.28075635106,1757.03317338,241.172247025
20151007,243.936004639,244.932998657,239.503005981,240.718994141,6.0054334857,1460.20515369,243.395243271
20151008,240.701004028,243.996002197,240.0,240.535003662,4.17360695264,1008.58503649,241.747898476
20151009,240.99899292,242.899993896,239.003997803,242.49899292,4.19189435851,1010.53385175,241.172896733
20151013,242.263000488,248.11000061,240.0,245.718002319,6.32111066458,1547.62900812,244.325615951
20151014,245.718002319,252.949996948,245.49899292,250.255996704,6.31340084635,1572.19049771,248.67976242
20151015,250.255004883,255.99899292,249.352996826,253.692993164,4.73266059326,1198.26532925,252.941652195
20151016,253.51600647,264.644989014,252.292007446,260.067993164,6.59392381269,1706.50506312,257.98708696
20151019,258.781005859,262.200012207,256.899993896,261.311004639,5.47033169416,1423.4434085,260.120067345
20151020,261.311004639,269.799987793,260.570007324,266.468994141,6.02204583388,1597.17127682,264.932687631
20151021,266.82800293,269.026000977,260.20401001,263.183990479,4.79875235447,1267.65393187,264.626000488
20151022,263.183990479,272.49899292,263.0,269.0,7.21067516348,1930.99075147,266.929603493
20151023,268.817993164,272.899993896,267.053009033,270.618988037,5.00125358802,1355.51647514,270.916960467
20151026,276.696990967,281.983001709,273.937988281,281.976013184,4.39773783284,1225.26369329,278.74724602
20151027,281.985992432,293.0,281.100006104,289.610992432,8.50691964685,2442.57302424,286.923747946
20151028,289.394989014,300.0,288.316009521,298.0,7.42932107614,2200.96103956,295.870998502
20151029,297.729003906,312.0,295.0,302.100006104,10.6240906624,3217.52099715,301.811589209
20151030,303.699005127,322.0,301.476013184,313.216003418,12.3219960044,3865.5111338,313.156610129
20151102,306.455993652,338.980010986,302.29901123,335.401000977,17.2671532515,5539.05704468,316.750256
20151103,335.476989746,398.765014648,327.0,373.822998047,28.66540859,10378.8078647,356.825908925
20151104,373.822998047,459.200012207,371.625,404.070007324,37.8514247941,15907.6067743,415.616654629
20151105,404.110992432,439.99798584,363.0,381.983001709,22.5240267127,8884.71729421,394.88660793
20151106,381.109985352,388.0,336.0,364.0,18.1534823483,6592.3859265,363.576227491
20151109,364.45300293,375.898986816,354.100006104,372.154998779,7.74444692091,2837.06428913,366.525208686
20151110,372.140014648,375.0,327.957000732,337.781005859,12.4048731931,4400.07768703,362.938828471
20151112,307.834014893,339.850006104,307.834014893,334.00100708,12.8023881102,4169.15839769,324.42523944
20151113,334.825012207,338.0,324.005004883,334.079986572,5.66277039678,1876.59226385,330.930387976
20151116,315.263000488,327.817993164,310.0,326.210998535,6.15051342442,1970.06790561,318.651389419
20151117,326.321014404,334.0,325.488006592,331.214996338,5.98061734686,1973.74641516,329.742244471
20151118,331.024993896,333.300994873,326.04598999,331.427001953,4.60563761336,1521.66402195,330.265218099
20151119,331.399993896,332.536987305,320.429992676,323.440002441,5.86985516861,1913.76527471,327.036868657
20151120,323.440002441,324.0,308.869995117,319.209991455,5.53101769068,1755.73903763,318.004824257
20151123,321.0,322.0,317.0,319.483001709,4.50623368812,1442.96781095,320.208621474
20151124,319.483001709,320.338012695,314.899993896,317.949005127,4.74500763158,1509.63794661,318.339891131
20151125,317.949005127,328.743011475,315.0,327.0,6.81967669622,2198.12746672,321.282035227
20151127,342.822998047,358.902008057,339.460998535,351.993988037,9.66600373725,3378.71483473,348.827261586
20151130,368.665008545,379.832000732,365.029998779,373.934997559,10.1837164088,3787.04107872,372.55265185
20151201,373.911987305,376.0,353.0,359.99798584,8.63708641099,3126.05020729,363.907924332
20151202,359.99798584,361.200012207,345.0,355.252990723,8.03910718748,2842.58612109,353.722005931
20151203,355.052001953,365.0,351.757995605,357.761993408,5.95334862563,2134.49199582,358.277673969
20151204,357.734008789,359.986999512,352.635986328,357.730010986,5.6668819117,2021.22731789,356.938197301
20151207,382.085998535,390.802001953,379.200012207,387.70401001,6.25186122651,2417.47189354,386.612374017
20151208,387.822998047,414.99899292,383.760009766,414.0,8.70561762801,3431.82041624,389.920259483
20151209,414.0,422.0,400.0,412.0,11.6429403888,4810.91748417,413.733722986
20151210,411.725006104,417.273986816,405.809997559,412.79901123,6.95393450551,2864.49704259,411.911582283
20151211,412.802001953,445.00201416,407.175994873,440.99899292,12.6741015369,5430.35640364,426.374508118
20151214,427.608001709,443.686004639,423.938995361,440.783996582,6.08800623085,2667.32223296,436.902228883
20151215,440.819000244,459.167999268,440.0,458.799987793,9.48299732314,4277.7206363,450.728723183
20151216,458.92300415,459.399993896,435.561004639,447.167999268,8.58894836999,3855.06854055,450.00596186
20151217,447.169006348,451.466003418,440.0,449.683013916,5.3914305642,2414.94305736,447.996306139
20151218,449.649993896,458.786987305,446.888000488,456.614990234,6.04000971478,2737.20733763,453.037899348
20151221,439.841003418,440.799987793,425.329986572,436.648986816,6.84543574615,2973.66965732,434.336626496
20151222,436.625,443.144012451,432.403015137,435.218994141,4.43815283797,1940.33556851,437.71213524
20151223,435.217987061,443.859985352,434.0,440.390014648,5.12510056283,2252.07214811,439.579753888
20151224,440.651000977,456.339996338,440.404998779,451.0,6.49636028422,2927.8314499,450.933403348
20151228,421.867004395,428.598999023,416.446014404,420.305999756,4.85412660605,2052.93815284,423.602457107
20151229,420.261993408,434.489013672,419.99798584,434.184997559,4.87923392295,2082.32088081,425.860222583
20151230,433.947998047,434.50100708,422.390991211,425.890014648,5.24845184711,2248.89521575,429.264016129
20151231,425.153991699,430.0,417.657989502,428.199005127,4.07597469405,1731.63693794,424.829907004
20160104,427.239013672,432.99798584,425.100006104,431.996002197,4.38760848804,1886.61641155,429.373282595
20160105,431.841003418,434.99899292,429.49899292,429.937988281,3.82394020351,1650.64937702,431.583830847
20160106,429.933013916,430.778015137,425.970001221,429.286010742,3.32315538405,1427.08337838,429.449438981
20160107,428.851013184,453.989990234,428.829986572,453.450012207,8.69805367844,3859.96676469,444.816715016
20160108,453.299987793,454.99798584,443.0,450.458007812,7.03121709448,3165.62078768,450.980977579
20160111,445.850006104,448.0,441.169006348,446.00201416,4.64726743027,2070.00405398,445.845747455
20160112,446.352996826,447.49798584,436.101013184,436.338989258,4.00671110442,1781.67317027,445.158104106
20160113,436.101013184,438.618011475,426.5,430.752990723,6.06897196567,2611.67291573,430.257893131
20160114,430.903991699,434.07800293,427.50201416,430.0,3.45733060633,1490.41471671,430.949247917
20160115,430.0,430.0,360.0,360.127990723,15.8304365756,6269.42467664,404.26066382
20160119,385.216003418,388.0,379.0,380.010009766,4.54323225676,1748.63579193,384.7220355
20160120,380.010986328,425.656005859,375.37399292,419.894989014,11.3147491012,4561.93780114,394.498266826
20160121,419.502990723,423.333007812,402.851989746,411.436004639,6.02156168648,2490.22778632,413.933067273
20160122,411.434997559,411.859985352,380.0,387.204986572,7.24245582497,2844.06542007,395.194039622
20160125,401.223999023,405.0,390.5,395.5,4.66674773906,1854.12470397,397.485411804
20160126,395.540985107,399.0,391.600006104,394.075012207,3.50671410843,1387.71389463,395.623347135
20160127,394.075012207,398.608001709,392.013000488,396.109985352,4.3347311317,1713.91406102,395.343284761
20160128,396.140014648,396.651000977,380.559997559,382.0,4.21845983382,1625.6875644,385.678689226
20160129,382.0,385.897003174,366.5,382.722991943,6.20029322053,2343.19872178,378.454611551
20160201,372.480010986,381.536010742,371.036010742,379.010009766,4.91046712267,1854.46940856,377.570821699
20160202,379.002990723,381.600006104,375.002990723,378.473999023,3.77229407976,1427.97429398,378.682581892
20160203,378.473999023,379.886993408,365.154998779,369.20098877,7.11488850514,2657.1132536,374.540059322
20160204,369.089996338,392.0,368.0,390.486999512,6.37419333033,2438.37700237,379.879795278
20160205,390.337005615,392.5,385.869995117,388.0,3.7451504758,1460.70260847,389.476224594
20160208,377.084014893,381.99899292,374.100006104,374.960998535,3.1956087016,1210.18092063,379.017788795
20160209,374.959991455,380.0,374.408996582,378.997009277,4.25832288384,1609.67726255,377.685716578
20160210,378.928009033,389.449005127,376.996002197,383.496002197,6.07996055155,2329.53003141,382.092699572
20160211,383.496002197,387.00100708,380.059997559,384.111999512,3.01749170091,1156.96216526,383.710402398
20160212,384.111999512,391.316986084,382.329986572,387.559997559,4.98304731171,1928.62021802,386.443933238
20160216,400.566009521,414.675994873,398.976013184,406.881011963,6.46310939007,2616.78421003,404.541445641
20160217,406.359008789,421.5,405.00100708,415.644989014,5.59670958696,2330.99791261,414.625101621
20160218,415.644989014,425.0,413.466003418,419.412994385,6.61571713825,2777.79504812,419.577139794
20160219,419.542999268,421.350006104,414.799987793,419.0,4.16423617586,1742.9432691,418.913970016
20160222,434.0,438.851013184,427.414001465,436.295013428,4.68104294356,2030.93224756,433.983748728
20160223,436.407989502,438.00201416,413.597991943,420.600006104,6.25333629146,2650.45183529,426.273585859
20160224,420.696014404,425.098999023,413.399993896,421.0,4.15004196116,1747.14453186,421.24365703
20160225,421.0,427.200012207,418.592987061,422.321990967,4.18829898112,1769.06210764,422.631691673
20160226,422.321990967,432.0,419.216003418,431.932006836,4.05899759478,1724.48172758,424.312898591
20160229,430.00100708,437.899993896,428.880004883,433.919006348,5.76623560109,2505.28390276,434.539714819
20160301,433.854003906,440.0,430.0,435.164001465,4.6970740126,2038.06140314,433.639955649
20160302,435.164001465,436.489990234,423.666992188,424.67098999,5.34017297643,2308.02894214,432.632264883
20160303,423.885009766,427.395996094,418.540008545,419.819000244,4.88448300359,2065.17146185,422.627740263
20160304,420.25,425.807006836,408.0,410.20300293,5.91866946823,2481.88025691,420.167866413
20160307,407.985992432,418.286987305,404.404998779,413.183990479,4.85577179759,1999.59057215,411.539835224
20160308,413.888000488,416.0,407.562988281,411.070007324,4.05183946934,1670.70421124,412.854088393
20160309,410.950012207,417.569000244,408.967010498,412.429992676,4.65754415783,1920.92962478,412.103430548
20160310,413.0,416.489990234,409.303009033,415.899993896,3.69756009244,1527.96635846,413.337189905
20160311,415.899993896,422.0,415.197998047,417.299987793,4.90719387413,2051.72104944,418.196721064
20160318,405.721984863,410.32598877,405.304992676,410.088012695,3.31340505965,1354.15484056,408.51298416
20160321,411.330993652,413.433990479,409.5,411.0,4.18643312414,1721.51079068,411.195401722
20160322,410.989990234,416.87701416,410.0,415.407012939,4.29108552586,1777.16928512,414.026640796
20160323,415.407012939,420.0,412.351989746,415.967987061,3.4710687804,1443.18453574,415.780265925
20160324,415.979003906,417.976989746,412.369995117,414.20098877,3.73706130767,1551.17978274,415.275536882
20160325,414.20098877,416.899993896,412.510009766,413.528991699,3.22237885533,1334.87887824,414.368118743
20160328,420.157012939,423.450012207,417.332000732,420.0,4.03947400464,1700.63908558,421.422138724
20160329,419.994995117,422.859985352,408.0,415.019989014,5.2471687632,2179.58835996,416.716424918
20160330,415.281005859,415.5,409.00201416,411.572998047,3.72460943511,1535.54825721,412.600003274
20160331,412.151000977,416.743011475,410.0,413.890014648,4.46129580963,1847.20642942,414.424281475
20160401,413.889007568,415.0,409.992004395,414.0,4.57230467001,1889.56767696,413.955590555
20160404,415.552001953,417.5,411.851989746,415.82800293,4.50239514047,1872.56369101,416.131999607
20160405,415.5,421.0,415.5,418.691986084,5.42019718133,2269.93947804,418.744045748
20160406,419.023986816,420.0,415.989990234,418.0,3.9717929893,1661.06607667,418.620501402
20160407,417.847991943,418.924987793,415.010009766,417.394989014,4.76087115372,1984.69022442,417.182021388
20160408,417.151000977,419.0,413.781005859,414.49798584,4.10904862404,1713.51528669,416.964091833
20160411,416.276000977,418.397003174,414.010009766,417.649993896,3.59110597462,1497.75829428,417.107430129
20160412,417.342010498,421.700012207,416.859985352,419.200012207,5.97974141215,2508.46461078,419.604889858
20160413,419.200012207,421.700012207,417.269012451,418.371002197,4.03363636428,1694.85788879,420.232398706
20160414,418.371002197,421.200012207,418.109985352,420.00100708,3.69112117072,1551.84201822,420.290958809
20160415,420.00100708,427.0,419.915985107,424.985992432,4.59056187709,1944.79092266,423.725435592
20160418,423.49899292,426.997009277,419.800994873,425.208007812,4.78919627686,2031.0520214,424.39290987
20160419,425.20199585,430.0,423.0,429.00100708,4.4925150537,1912.26768245,425.947738504
20160420,429.00100708,437.989990234,427.549987793,435.773986816,6.97938222188,3014.98252054,432.128372682
20160421,435.773010254,444.0,434.0,441.881988525,5.15195784588,2259.92410516,438.845128833
20160422,442.766998291,444.440002441,435.100006104,436.0,4.89591013158,2154.08274725,440.115885687
20160425,446.899993896,458.330993652,445.87600708,453.324005127,7.3206289302,3296.2328061,450.394606121
20160426,452.549987793,462.335998535,452.45300293,460.0,6.20133228005,2838.82004579,457.848056281
20160427,460.00100708,461.661987305,443.0,444.0,7.40782616544,3353.34314982,454.00916916
20160428,443.890991211,446.869995117,435.773986816,443.0,7.45876108839,3288.441465,441.495009709
20160429,442.601013184,451.424987793,441.299987793,450.0,3.79679495451,1695.26154727,446.115342515
20160502,448.225006104,450.209991455,440.0,442.906005859,4.78178303309,2121.8649787,444.505811572
20160503,442.906005859,448.089996338,439.799987793,447.0,3.74566188124,1665.1060351,444.617542033
20160504,447.0,448.742004395,441.010009766,442.035003662,3.71824468258,1653.10588108,444.802373081
20160505,442.035003662,445.5,441.010009766,443.647003174,4.08417774817,1810.59835642,443.700308264
20160506,445.006988525,455.0,442.529998779,452.269012451,5.09439971373,2282.02475713,447.614052481
20160509,452.598999023,458.00100708,450.0,454.165008545,3.89144274162,1764.88309804,453.455252242
20160510,454.165008545,457.312011719,446.283996582,447.872009277,4.67828166776,2110.63037207,452.154723474
20160511,447.50201416,453.399993896,447.339996338,451.040008545,4.47011875362,2014.96145112,450.758876458
20160512,451.040008545,452.99899292,448.0,451.151000977,3.84552687188,1729.7114428,450.154285894
20160513,451.151000977,455.0,449.944000244,451.226989746,3.618550132,1636.95354812,452.484222534
20160516,455.554992676,457.5,451.100006104,452.691009521,4.08552027154,1857.92225063,455.236084238
20160517,452.691009521,454.99899292,451.011993408,452.99899292,4.48651604666,2033.04313604,453.401020974
20160518,452.00100708,456.683013916,451.200012207,453.654998779,3.91572636244,1777.50336811,453.850810194
20160519,453.649993896,455.0,434.5,437.164001465,6.44940152144,2893.39211847,449.954594274
20160520,437.165985107,445.380004883,435.529998779,440.540008545,5.04725743663,2227.1423522,441.416174122
20160523,438.79901123,445.850006104,437.904998779,445.848999023,5.55931307555,2462.07275949,442.410595561
20160524,445.371002197,448.992004395,443.101013184,445.704986572,3.89472682549,1738.13803931,446.199567102
20160525,445.70401001,450.777008057,445.70098877,450.730010986,4.15068271944,1863.47068701,448.870335423
20160526,450.00100708,453.0,447.00201416,450.898986816,4.24389204542,1910.71369324,450.32793264
20160527,450.886993408,474.0,450.0,468.380004883,9.04358309585,4214.85379476,466.738767033
20160531,524.728027344,538.000976562,508.113006592,512.927001953,7.45303220372,3922.24367482,526.675401253
20160601,513.687988281,527.887023926,511.144012451,523.99798584,4.45634769787,2327.36937769,521.308236419
20160602,523.301025391,529.0,521.00402832,526.947998047,3.55007120779,1864.12003768,525.110722822
20160603,526.947998047,555.0,525.010009766,552.010986328,6.20208105531,3371.09752115,540.737295948
20160606,562.29901123,578.909973145,560.229980469,576.429016113,3.90036337336,2231.46741552,571.849051885
20160607,577.698974609,584.0,550.0,564.758972168,5.97086724421,3408.39989229,576.118648283
20160608,565.0,565.577026367,561.599975586,565.000976562,1.26456634864,713.443725962,563.814229329
20160610,564.0,568.200012207,561.172973633,566.096008301,3.23803066338,1830.47013889,565.634606109
20160613,631.79901123,690.0,598.0,682.0,10.7751159862,7152.80562724,663.994040456
20160614,681.0,686.0,638.000976562,670.99597168,5.90281953366,3922.29945536,670.456744635
20160615,672.609008789,678.900024414,650.0,670.135986328,3.85449481631,2568.32834652,667.462961305
20160616,663.476013184,740.0,661.320983887,728.158996582,11.5157076769,8105.16558185,705.317954781
20160617,729.619995117,735.133972168,680.0,721.0,7.57771083653,5429.45345823,721.149356775
20160620,729.854980469,733.676025391,698.950012207,703.0,4.44419280794,3195.07966095,721.251985633
20160621,703.276977539,705.189025879,607.989990234,636.570983887,11.5865301729,7551.25474697,661.745221607
20160622,638.294006348,666.390991211,538.0,544.494018555,9.72362936658,5942.25498481,634.562441225
20160623,545.900024414,607.0,522.426025391,596.901000977,12.7591364744,7215.0733181,570.131325598
20160624,598.979980469,669.0,596.900024414,636.0,9.61433529681,6119.96251279,634.453629983
20160627,609.5,635.0,600.0,635.0,4.25861486469,2642.49319858,619.619366609
20160628,635.0,639.999023438,622.682006836,624.0,3.38355972296,2135.30559033,631.613635889
20160629,624.0,629.999023438,604.635986328,623.111999512,4.758062588,2946.19527355,620.370631411
20160630,623.111999512,663.0,618.00201416,661.705993652,7.03374127522,4551.25904453,640.411862414
20160701,662.140991211,674.0,645.502990723,661.799987793,5.79910822281,3835.89349508,662.717513292
20160705,661.809997559,664.882995605,645.0,653.349975586,4.4290753276,2902.75963193,656.579827631
20160706,650.520996094,662.5,650.5,657.5,2.94600556496,1935.23764542,657.352120173
20160707,657.5,659.999023438,589.57598877,625.0,10.6506788186,6616.81852217,630.141228895
20160708,625.0,646.0,620.109985352,645.900024414,4.37431285501,2770.45315428,633.136808438
20160711,635.718017578,644.989990234,630.0,636.601989746,4.62630183511,2947.93207325,636.983255305
20160712,638.79901123,660.0,635.0,653.007019043,5.25727246521,3400.19849729,644.800209799
20160713,653.008972168,659.0,645.0,645.354980469,3.70731587906,2414.46854964,652.097307365
20160714,645.005004883,652.0,642.986999512,644.599975586,3.7711093292,2438.60426855,647.229736128
20160715,645.896972656,655.0,644.239990234,651.789001465,3.20763863843,2088.62609758,651.298909522
20160718,665.79901123,668.806030273,654.096984863,657.218994141,4.3242985286,2858.10939184,661.959870919
20160719,656.401977539,663.700012207,655.0,661.21697998,3.09376535643,2039.6565305,659.413593357
20160720,661.218994141,663.0,652.392028809,655.606018066,3.80185358426,2504.04336995,658.961352875
20160721,655.916015625,661.148986816,650.5,659.83001709,3.17034845886,2077.26302005,655.687072541
20160722,660.695007324,660.869995117,640.0,645.099975586,3.74513815342,2441.76960218,653.081159305
20160725,653.411987305,656.710998535,645.0,647.999023438,2.84272415302,1845.89586661,650.60062998
20160726,647.999023438,653.000976562,641.0,646.906982422,4.42459358062,2857.37991292,646.195936104
20160727,646.518981934,653.0,643.0,648.202026367,3.10269068664,2011.63218628,647.812358921
20160728,646.697021484,650.476989746,642.221008301,646.346008301,3.48197024603,2253.39419932,647.452026631
20160729,648.942016602,650.0,645.364990234,648.0,3.67482976473,2379.67876489,647.763210925
20160801,620.890014648,624.999023438,601.0,608.0,4.97220235856,3061.63891784,616.703894257
20160802,608.0,614.0,460.299987793,543.000976562,14.9406209697,8284.51200851,589.653439391
20160803,543.0,580.401977539,525.0,565.00201416,8.57812244313,4704.08238565,549.450899185
20160804,565.005004883,578.789001465,563.5,575.945007324,4.38506738714,2505.16603049,571.206359955
20160805,576.499023438,576.780029297,567.479980469,574.729980469,2.33164829091,1334.31081103,572.318315851
20160808,589.994995117,590.875976562,583.111022949,585.286010742,5.67058263943,3323.44228886,586.519495536
20160809,584.916992188,585.497009277,578.228027344,583.04901123,4.62153247778,2695.05361618,583.125546294
20160810,583.049987793,595.70300293,578.00201416,586.20098877,7.68551555881,4511.16494902,586.221795733
20160811,586.200012207,593.554992676,583.0,583.051025391,4.26213610075,2508.35477664,588.474261788
20160812,583.051025391,586.616027832,579.085021973,584.268005371,3.22676483917,1883.30476127,583.544599641
20160815,565.676025391,571.052978516,558.109985352,565.361999512,5.14879390098,2912.01498915,566.107113238
20160816,565.002990723,581.887023926,561.367980957,575.622009277,7.01208241616,3998.96493742,569.565990163
20160817,575.643005371,578.400024414,565.994995117,568.122009277,6.10399423944,3493.6266295,573.391726262
20160818,568.418029785,577.37902832,567.322021484,571.953979492,4.56447013149,2610.06461535,571.50466152
20160819,571.810974121,575.0,566.099975586,572.536010742,3.83598811085,2194.13819444,572.415225388
20160822,579.047973633,598.0,576.017028809,584.346984863,6.17401711101,3609.01849982,583.112308653
20160823,585.104003906,591.87097168,578.5,583.252990723,5.95024358657,3473.69787008,584.861911061
20160824,583.255004883,583.87902832,576.24597168,579.099975586,4.67277482268,2711.80351147,580.610813438
20160825,579.041992188,579.492004395,570.507019043,575.79498291,5.42178965208,3109.19239451,573.965209829
20160826,575.79498291,581.0,573.586975098,576.721008301,4.9244228903,2846.16917917,577.390130502
20160829,572.989990234,579.0,571.099975586,574.50402832,4.91410399718,2827.19752114,575.486023387
20160830,574.312988281,582.267028809,573.572998047,578.232971191,5.44975115416,3152.56615689,578.151107888
20160831,578.260986328,580.099975586,574.804992676,578.750976562,4.29483567688,2476.45559423,576.773913658
20160901,578.851013184,580.231018066,571.099975586,573.278991699,4.65330397133,2676.1542125,575.489404235
20160902,573.630981445,578.0,570.150024414,575.49597168,4.49495217467,2578.87166722,573.689998143
20160906,603.947021484,610.0,602.0,608.252990723,4.06811555659,2463.3027193,605.675688086
20160907,608.049987793,611.969970703,603.400024414,610.281005859,3.41423083183,2074.43847082,607.533780474
20160908,609.099975586,626.835998535,606.409973145,621.000976562,5.23743208122,3252.81478805,618.845545057
20160909,621.0,625.0,616.940002441,622.106994629,3.56416086623,2210.92176498,620.935752907
20160912,605.0,610.822998047,603.0,606.346984863,3.76476381292,2284.58672799,607.035474552
20160913,606.288024902,613.455993652,601.005981445,605.763000488,3.0697816411,1868.37787084,608.464687623
20160914,608.164978027,611.99597168,603.0,608.362976074,3.55607757236,2162.2182592,608.519822623
20160915,608.0,610.900024414,606.0,608.231994629,3.50565068907,2132.80116115,608.485763315
20160916,607.851989746,610.508972168,606.530029297,607.604003906,2.56302261169,1559.51449804,608.521291609
20160919,610.099975586,614.682983398,608.312011719,612.241027832,3.49684925505,2135.9864414,610.715026537
20160920,612.236022949,612.5,607.010009766,608.627990723,2.85988988481,1743.92968291,610.025073643
20160921,608.627990723,608.627990723,595.0,598.140991211,4.80063715503,2882.67311981,600.012837646
